12, 116, 245
12, 116, 245
12, 116, 245
12, 116, 245
8, 110, 239
9, 111, 240
13, 114, 243
15, 116, 245
18, 116, 246
19, 117, 247
19, 117, 247
19, 117, 247
15, 113, 245
16, 114, 246
18, 116, 248
19, 117, 247
20, 118, 248
20, 118, 248
19, 117, 247
18, 117, 245
20, 119, 247
20, 120, 246
21, 121, 247
21, 121, 245
22, 122, 246
22, 123, 245
23, 124, 246
25, 124, 246
25, 119, 242
27, 120, 241
28, 121, 242
30, 123, 244
35, 126, 247
39, 129, 248
42, 129, 249
44, 130, 250
42, 126, 245
43, 127, 246
46, 129, 245
49, 129, 246
51, 130, 247
54, 131, 247
55, 132, 248
56, 134, 247
57, 131, 243
58, 133, 243
61, 134, 242
62, 135, 243
65, 137, 244
68, 139, 243
71, 140, 243
74, 142, 243
82, 149, 248
84, 149, 247
87, 151, 246
90, 152, 246
92, 153, 246
93, 154, 247
93, 155, 245
98, 157, 243
111, 164, 245
110, 162, 239
111, 160, 238
115, 164, 242
123, 172, 250
130, 176, 254
129, 175, 253
129, 172, 251
127, 170, 249
127, 168, 247
127, 168, 247
126, 167, 246
123, 168, 249
112, 166, 253
104, 158, 245
98, 154, 243
93, 150, 243
89, 147, 242
84, 143, 242
78, 140, 242
77, 139, 245
70, 135, 244
65, 131, 244
59, 128, 245
59, 129, 247
55, 126, 247
52, 122, 245
46, 118, 242
42, 119, 245
38, 117, 244
36, 114, 244
35, 113, 243
34, 114, 245
33, 113, 244
27, 108, 243
23, 104, 239
22, 101, 241
21, 100, 240
20, 99, 242
20, 99, 242
18, 99, 244
17, 98, 243
17, 97, 244
15, 98, 244
9, 94, 244
7, 94, 244
6, 93, 243
5, 92, 242
6, 90, 242
5, 89, 241
5, 87, 242
4, 86, 241
8, 88, 243
4, 84, 239
3, 80, 237
3, 80, 237
7, 81, 241
8, 82, 242
7, 81, 241
5, 79, 239
3, 75, 236
4, 76, 237
5, 77, 238
6, 78, 239
6, 78, 239
5, 77, 238
4, 76, 237
3, 75, 236
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
8, 78, 239
9, 76, 239
10, 75, 238
10, 75, 238
9, 74, 237
10, 72, 238
9, 71, 237
11, 70, 239
11, 70, 239
7, 63, 234
6, 62, 233
7, 60, 234
7, 60, 234
7, 60, 234
8, 61, 235
11, 61, 237
12, 62, 238
9, 58, 234
7, 56, 232
5, 54, 230
3, 50, 226
2, 45, 224
3, 44, 223
3, 42, 224
2, 41, 223
1, 35, 219
3, 34, 221
3, 32, 220
3, 29, 219
3, 25, 214
2, 23, 209
2, 19, 206
1, 18, 205
2, 14, 202
1, 10, 198
3, 137, 239
6, 140, 242
8, 140, 247
8, 140, 247
3, 134, 245
1, 130, 247
2, 131, 248
7, 129, 249
6, 126, 246
4, 124, 244
5, 125, 245
6, 126, 246
7, 127, 247
5, 125, 245
2, 122, 242
3, 123, 243
6, 126, 246
6, 126, 246
3, 123, 243
4, 116, 246
2, 114, 244
2, 111, 243
3, 112, 244
6, 114, 249
8, 116, 251
7, 114, 249
5, 112, 247
5, 113, 248
2, 110, 245
1, 109, 244
4, 112, 247
6, 114, 249
6, 114, 249
4, 112, 247
3, 111, 246
3, 111, 246
3, 111, 246
3, 111, 246
3, 111, 246
3, 111, 246
3, 111, 246
3, 112, 244
6, 114, 245
6, 114, 245
7, 115, 246
7, 115, 246
10, 116, 247
11, 117, 248
13, 117, 248
13, 117, 248
14, 115, 247
14, 115, 247
14, 115, 247
14, 115, 247
15, 115, 247
15, 115, 247
15, 115, 247
15, 115, 247
17, 116, 250
15, 115, 247
13, 113, 245
15, 115, 247
18, 118, 250
19, 120, 249
18, 119, 248
16, 117, 245
16, 117, 245
17, 119, 245
17, 119, 245
18, 121, 244
18, 121, 244
19, 122, 245
19, 122, 245
22, 123, 245
24, 120, 243
27, 121, 244
27, 121, 244
30, 123, 244
33, 124, 245
36, 125, 246
39, 126, 246
39, 126, 246
39, 126, 244
41, 125, 244
44, 126, 245
47, 127, 244
50, 129, 246
51, 130, 247
52, 131, 248
54, 131, 247
61, 135, 247
64, 136, 247
66, 139, 247
68, 141, 249
70, 142, 249
72, 143, 247
74, 142, 247
76, 143, 246
78, 144, 246
81, 146, 245
82, 147, 246
86, 149, 247
88, 152, 247
92, 153, 249
93, 155, 249
97, 157, 247
104, 160, 242
108, 161, 241
113, 164, 244
119, 170, 250
123, 170, 251
120, 167, 248
120, 165, 246
120, 165, 246
124, 167, 248
124, 167, 248
122, 165, 246
116, 163, 245
115, 166, 252
109, 162, 252
103, 156, 247
95, 149, 243
90, 146, 241
85, 145, 241
85, 145, 245
82, 145, 249
77, 141, 249
70, 136, 248
63, 131, 244
59, 128, 245
57, 127, 245
54, 125, 246
52, 122, 245
45, 119, 243
42, 119, 245
37, 116, 243
33, 111, 241
33, 111, 241
31, 111, 242
31, 111, 242
25, 106, 241
22, 103, 238
24, 103, 243
24, 103, 243
22, 101, 244
22, 101, 244
19, 100, 245
19, 100, 245
18, 98, 245
16, 99, 245
8, 93, 243
6, 93, 243
7, 94, 244
6, 93, 243
7, 91, 243
5, 89, 241
4, 86, 241
3, 85, 240
3, 83, 238
3, 83, 238
5, 82, 239
5, 82, 239
7, 81, 241
7, 81, 241
7, 81, 241
7, 81, 241
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
7, 77, 238
10, 77, 240
10, 75, 238
7, 72, 235
7, 72, 235
9, 71, 237
9, 71, 237
8, 67, 236
5, 64, 233
2, 58, 229
3, 59, 230
6, 59, 233
7, 60, 234
8, 61, 235
7, 60, 234
8, 58, 234
8, 58, 234
7, 56, 232
7, 54, 230
5, 52, 228
2, 49, 225
6, 40, 224
2, 36, 220
1, 25, 215
1, 13, 201
1, 13, 201
2, 136, 238
5, 139, 241
6, 138, 245
6, 138, 245
3, 134, 245
1, 130, 247
2, 131, 248
7, 129, 249
6, 126, 246
4, 124, 244
5, 125, 245
6, 126, 246
7, 127, 247
5, 125, 245
2, 122, 242
3, 123, 243
7, 127, 247
7, 127, 247
3, 123, 243
1, 119, 244
1, 116, 243
5, 117, 247
3, 115, 245
3, 112, 244
4, 113, 245
7, 115, 250
8, 116, 251
8, 115, 250
5, 112, 247
5, 113, 248
2, 110, 245
3, 111, 246
6, 114, 249
6, 114, 249
4, 112, 247
3, 111, 246
3, 111, 246
3, 111, 246
3, 111, 246
3, 111, 246
3, 111, 246
3, 111, 246
3, 111, 246
6, 114, 246
6, 114, 245
7, 115, 246
7, 115, 246
10, 116, 247
10, 116, 247
13, 117, 248
13, 117, 248
14, 115, 247
14, 115, 247
14, 115, 247
14, 115, 247
15, 115, 247
15, 115, 247
15, 115, 247
15, 115, 247
16, 115, 249
14, 113, 247
13, 112, 246
15, 115, 247
18, 118, 250
19, 119, 251
18, 118, 250
16, 117, 246
16, 117, 246
16, 117, 245
17, 118, 246
17, 119, 245
18, 120, 246
19, 122, 245
19, 122, 245
21, 121, 245
24, 120, 244
26, 120, 243
27, 121, 244
28, 122, 245
31, 124, 247
34, 125, 246
37, 126, 247
39, 126, 246
39, 125, 245
39, 126, 244
42, 126, 245
45, 127, 246
49, 129, 246
51, 130, 247
52, 131, 248
54, 131, 247
59, 133, 245
63, 135, 246
64, 137, 245
66, 139, 247
69, 141, 249
69, 141, 248
71, 141, 248
73, 141, 246
75, 142, 245
77, 143, 245
78, 144, 246
82, 147, 246
83, 148, 247
87, 150, 248
89, 152, 250
92, 153, 247
101, 158, 244
104, 158, 241
107, 161, 244
112, 166, 249
120, 170, 253
118, 168, 251
119, 166, 250
118, 165, 249
120, 166, 250
122, 168, 252
121, 167, 251
118, 164, 248
113, 160, 246
110, 162, 252
105, 160, 251
101, 155, 249
95, 151, 246
90, 148, 244
86, 145, 244
84, 143, 246
80, 143, 247
76, 140, 248
69, 135, 247
62, 130, 243
57, 127, 244
55, 127, 245
52, 125, 246
50, 123, 245
45, 119, 243
42, 119, 245
37, 116, 243
33, 111, 241
33, 111, 241
31, 111, 242
31, 111, 242
25, 106, 241
22, 103, 238
24, 103, 243
24, 103, 243
22, 101, 244
22, 101, 244
19, 100, 245
19, 100, 245
18, 98, 245
16, 99, 245
8, 93, 243
6, 93, 243
7, 94, 244
6, 93, 243
7, 91, 243
5, 89, 241
4, 86, 241
3, 85, 240
3, 83, 238
3, 83, 238
5, 82, 239
5, 82, 239
7, 81, 241
7, 81, 241
7, 81, 241
7, 81, 241
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
7, 77, 238
10, 77, 240
10, 75, 238
7, 72, 235
7, 72, 235
9, 71, 237
9, 71, 237
8, 67, 236
5, 64, 233
2, 58, 229
3, 59, 230
7, 60, 234
7, 60, 234
8, 61, 235
7, 60, 234
8, 58, 234
8, 57, 233
8, 55, 231
7, 54, 230
4, 51, 227
3, 47, 224
2, 43, 222
6, 40, 224
4, 35, 220
2, 26, 216
1, 25, 215
1, 13, 201
1, 13, 201
1, 135, 237
4, 138, 240
4, 136, 243
3, 135, 242
2, 133, 244
1, 130, 247
3, 132, 249
1, 129, 248
7, 129, 249
6, 126, 246
4, 124, 244
5, 125, 245
6, 126, 246
7, 127, 247
5, 125, 245
2, 122, 242
1, 121, 241
1, 121, 241
4, 124, 244
7, 127, 247
7, 127, 247
4, 124, 244
2, 120, 245
1, 119, 244
2, 117, 244
1, 116, 243
7, 119, 249
4, 116, 246
5, 114, 246
5, 114, 246
8, 116, 251
9, 117, 252
8, 115, 250
6, 113, 248
4, 112, 248
1, 109, 245
3, 111, 247
5, 113, 249
5, 113, 249
4, 112, 248
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 246
4, 113, 245
5, 114, 246
5, 114, 246
6, 115, 247
7, 115, 247
8, 116, 248
10, 115, 248
11, 116, 249
12, 115, 248
12, 115, 248
14, 115, 248
14, 115, 248
14, 115, 248
14, 115, 248
15, 114, 248
15, 114, 248
15, 115, 251
13, 114, 247
11, 112, 245
13, 114, 247
16, 117, 250
18, 119, 251
16, 117, 249
14, 116, 245
15, 117, 246
15, 118, 245
15, 118, 245
16, 119, 245
17, 120, 246
17, 120, 246
18, 121, 247
19, 122, 245
21, 119, 243
24, 120, 244
27, 120, 245
28, 122, 245
30, 123, 246
33, 124, 245
36, 125, 246
39, 126, 246
39, 125, 245
39, 125, 245
42, 126, 245
45, 127, 246
49, 129, 248
50, 130, 249
51, 131, 248
52, 132, 247
57, 131, 243
61, 133, 244
64, 135, 246
65, 137, 245
67, 139, 247
67, 139, 246
69, 139, 246
71, 139, 244
70, 138, 243
73, 140, 243
74, 141, 244
77, 143, 245
79, 145, 247
83, 147, 249
84, 148, 250
87, 151, 246
98, 156, 245
102, 157, 242
104, 159, 244
108, 163, 248
113, 168, 253
115, 169, 254
113, 167, 252
112, 163, 249
114, 165, 251
116, 165, 251
116, 165, 251
121, 168, 254
121, 168, 254
116, 163, 249
109, 157, 245
106, 157, 249
102, 156, 251
101, 155, 250
97, 152, 249
92, 149, 248
85, 145, 245
80, 141, 245
75, 140, 245
74, 139, 248
66, 135, 246
60, 130, 243
57, 127, 244
55, 127, 245
52, 125, 246
50, 123, 245
43, 120, 243
42, 119, 245
37, 116, 243
33, 111, 241
33, 111, 241
31, 111, 242
31, 111, 242
25, 106, 241
22, 103, 238
24, 103, 243
24, 103, 243
22, 101, 244
22, 101, 244
19, 100, 245
19, 100, 245
18, 98, 245
16, 99, 245
8, 93, 243
6, 93, 243
7, 94, 244
6, 93, 243
7, 91, 243
5, 89, 241
4, 86, 241
3, 85, 240
3, 83, 238
3, 83, 238
5, 82, 239
5, 82, 239
7, 81, 241
7, 81, 241
7, 81, 241
7, 81, 241
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
7, 77, 238
10, 77, 240
10, 75, 238
7, 72, 235
7, 72, 235
9, 71, 237
9, 71, 237
8, 67, 236
5, 64, 233
3, 59, 230
4, 60, 231
7, 60, 234
8, 61, 235
8, 61, 235
7, 60, 234
8, 58, 234
8, 57, 233
7, 54, 230
8, 52, 229
6, 50, 227
3, 47, 224
2, 43, 222
5, 39, 223
3, 34, 219
2, 26, 216
1, 25, 215
1, 23, 213
1, 13, 201
1, 13, 201
2, 136, 238
2, 134, 241
1, 132, 243
2, 131, 248
3, 132, 249
1, 129, 248
1, 127, 246
7, 129, 249
6, 126, 246
4, 124, 244
5, 125, 245
6, 126, 246
7, 127, 247
5, 125, 245
2, 122, 242
1, 121, 241
1, 121, 241
1, 121, 241
5, 125, 245
8, 128, 248
8, 128, 248
4, 124, 244
1, 121, 241
1, 122, 245
3, 121, 246
2, 120, 245
3, 118, 245
2, 117, 244
8, 120, 250
6, 118, 248
6, 115, 247
6, 115, 247
8, 116, 251
9, 117, 252
8, 115, 250
5, 112, 247
4, 112, 248
1, 109, 245
2, 110, 246
5, 113, 249
4, 112, 248
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
4, 112, 247
4, 113, 245
4, 113, 245
5, 114, 246
7, 115, 247
7, 115, 247
10, 115, 248
10, 115, 248
12, 115, 248
12, 115, 248
14, 115, 248
14, 115, 248
14, 115, 248
14, 115, 248
15, 114, 248
14, 115, 248
14, 114, 250
12, 112, 248
11, 112, 245
12, 113, 246
16, 117, 250
17, 118, 251
16, 117, 249
14, 115, 247
14, 116, 245
14, 116, 245
15, 118, 245
15, 118, 245
16, 119, 245
16, 119, 245
17, 120, 246
18, 120, 246
21, 119, 243
23, 119, 243
26, 119, 244
27, 120, 245
29, 121, 246
31, 124, 247
33, 123, 247
36, 125, 246
38, 124, 246
39, 125, 245
42, 125, 246
43, 127, 246
47, 129, 248
50, 130, 249
51, 131, 250
52, 132, 247
56, 130, 242
59, 131, 242
62, 133, 244
64, 135, 246
65, 137, 245
65, 137, 245
67, 136, 245
67, 137, 244
70, 138, 245
71, 139, 244
74, 140, 245
76, 143, 246
78, 144, 249
80, 146, 249
82, 148, 251
84, 149, 248
97, 156, 249
98, 157, 243
101, 157, 246
105, 162, 248
109, 165, 254
111, 165, 252
108, 161, 251
106, 159, 246
110, 162, 252
112, 162, 250
114, 164, 254
112, 159, 250
105, 155, 245
100, 151, 247
97, 152, 249
98, 153, 250
96, 153, 252
91, 150, 250
86, 145, 248
79, 139, 245
72, 136, 244
73, 138, 247
65, 134, 245
58, 128, 242
54, 127, 241
54, 126, 244
52, 126, 244
48, 124, 244
44, 121, 244
42, 119, 245
37, 116, 243
33, 111, 241
33, 111, 241
31, 111, 242
31, 111, 242
25, 106, 241
22, 103, 238
24, 103, 243
24, 103, 243
22, 101, 244
22, 101, 244
19, 100, 245
19, 100, 245
18, 98, 245
16, 99, 245
8, 93, 243
6, 93, 243
7, 94, 244
6, 93, 243
7, 91, 243
5, 89, 241
4, 86, 241
3, 85, 240
3, 83, 238
3, 83, 238
5, 82, 239
5, 82, 239
7, 81, 241
7, 81, 241
7, 81, 241
7, 81, 241
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
7, 77, 238
10, 77, 240
10, 75, 238
7, 72, 235
7, 72, 235
9, 71, 237
9, 71, 237
8, 67, 236
5, 64, 233
4, 60, 231
5, 61, 232
7, 60, 234
8, 61, 235
7, 60, 234
6, 59, 233
7, 57, 233
7, 56, 232
5, 52, 228
6, 50, 227
4, 48, 225
4, 46, 223
2, 42, 221
1, 35, 218
6, 37, 222
3, 33, 218
1, 28, 216
2, 26, 216
2, 26, 216
1, 23, 213
1, 13, 201
1, 13, 201
4, 13, 201
2, 136, 238
1, 133, 240
2, 131, 248
4, 133, 250
2, 130, 249
2, 128, 247
7, 129, 249
6, 126, 246
4, 124, 244
5, 125, 245
6, 126, 246
7, 127, 247
5, 125, 245
2, 122, 242
2, 122, 242
1, 121, 241
2, 122, 242
5, 125, 245
8, 128, 248
8, 128, 248
5, 125, 245
1, 121, 241
1, 122, 245
2, 123, 246
4, 122, 247
3, 121, 246
4, 119, 246
4, 119, 246
8, 120, 250
6, 118, 248
5, 114, 246
6, 115, 247
7, 115, 250
8, 116, 251
6, 113, 248
3, 110, 245
3, 111, 247
2, 110, 246
4, 112, 248
4, 112, 248
2, 110, 246
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
1, 112, 246
1, 112, 246
2, 113, 247
2, 113, 247
5, 113, 248
6, 114, 249
7, 114, 249
7, 114, 249
10, 115, 250
10, 115, 250
12, 114, 250
12, 114, 250
12, 114, 250
12, 114, 250
14, 114, 250
14, 114, 250
14, 114, 250
10, 112, 248
8, 110, 246
10, 112, 248
13, 116, 249
14, 117, 250
13, 117, 248
11, 115, 246
11, 115, 244
12, 116, 245
12, 117, 244
13, 118, 245
13, 118, 245
14, 119, 246
14, 120, 245
16, 119, 245
18, 118, 244
21, 118, 245
23, 118, 245
25, 121, 245
28, 121, 246
30, 123, 246
33, 123, 247
35, 124, 245
38, 124, 246
39, 125, 245
42, 125, 246
43, 126, 247
47, 128, 249
48, 130, 249
51, 131, 250
52, 131, 248
55, 128, 242
59, 129, 242
61, 132, 243
63, 134, 245
64, 135, 246
65, 137, 245
66, 135, 244
66, 135, 244
69, 138, 247
69, 139, 246
73, 141, 248
74, 142, 247
76, 144, 251
80, 146, 251
81, 147, 252
85, 149, 251
95, 156, 250
97, 157, 246
99, 156, 247
103, 161, 250
106, 163, 254
108, 164, 253
105, 160, 251
103, 156, 246
106, 159, 250
108, 160, 250
110, 161, 253
108, 157, 249
101, 152, 244
95, 148, 245
95, 150, 249
97, 152, 251
95, 151, 252
91, 150, 250
83, 145, 247
76, 138, 244
69, 134, 242
69, 136, 245
63, 132, 243
57, 127, 241
53, 126, 240
54, 126, 244
52, 126, 244
48, 124, 244
44, 121, 243
42, 119, 245
37, 116, 243
33, 111, 241
33, 111, 241
31, 111, 242
31, 111, 242
25, 106, 241
22, 103, 238
24, 103, 243
24, 103, 243
22, 101, 244
22, 101, 244
19, 100, 245
19, 100, 245
18, 98, 245
16, 99, 245
8, 93, 243
6, 93, 243
7, 94, 244
6, 93, 243
7, 91, 243
5, 89, 241
4, 86, 241
3, 85, 240
3, 83, 238
3, 83, 238
5, 82, 239
5, 82, 239
7, 81, 241
7, 81, 241
7, 81, 241
7, 81, 241
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
7, 77, 238
10, 77, 240
10, 75, 238
7, 72, 235
7, 72, 235
9, 71, 237
9, 71, 237
8, 67, 236
5, 64, 233
5, 61, 232
5, 61, 232
8, 61, 235
8, 61, 235
7, 60, 234
6, 59, 233
6, 56, 232
6, 55, 231
4, 51, 227
5, 49, 226
5, 47, 224
3, 45, 222
2, 42, 221
1, 35, 218
5, 36, 221
3, 33, 218
1, 26, 214
4, 26, 216
4, 26, 216
4, 23, 214
2, 22, 211
1, 13, 201
1, 13, 201
5, 14, 202
3, 137, 239
1, 133, 240
2, 131, 248
4, 133, 250
3, 131, 250
3, 129, 248
7, 129, 249
6, 126, 246
4, 124, 244
5, 125, 245
6, 126, 246
7, 127, 247
5, 125, 245
2, 122, 242
3, 123, 243
2, 122, 242
3, 123, 243
6, 126, 246
9, 129, 249
9, 129, 249
6, 126, 246
2, 122, 242
1, 122, 245
2, 123, 246
3, 124, 247
4, 125, 248
6, 124, 249
5, 123, 248
6, 121, 248
5, 120, 247
8, 120, 250
5, 117, 247
4, 113, 245
4, 113, 245
5, 113, 248
5, 113, 248
4, 111, 246
1, 108, 243
2, 110, 246
1, 109, 245
3, 111, 247
3, 111, 247
2, 110, 246
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
3, 111, 247
1, 112, 246
1, 112, 246
2, 113, 247
4, 112, 247
5, 113, 248
6, 113, 248
7, 114, 249
10, 115, 250
10, 115, 250
12, 114, 250
12, 114, 250
12, 114, 250
12, 114, 250
14, 114, 250
14, 114, 250
11, 113, 249
9, 111, 247
8, 110, 246
9, 111, 247
12, 115, 248
14, 117, 250
12, 115, 248
10, 114, 245
11, 115, 246
11, 115, 244
11, 115, 244
12, 117, 244
13, 118, 245
13, 118, 245
14, 120, 245
16, 119, 245
17, 117, 243
20, 117, 244
23, 118, 245
24, 119, 246
27, 120, 245
28, 121, 246
32, 122, 246
33, 123, 247
38, 124, 246
38, 124, 246
40, 126, 246
43, 126, 247
47, 128, 249
48, 129, 250
51, 131, 250
52, 131, 248
55, 128, 242
60, 130, 243
62, 133, 244
63, 134, 245
65, 136, 247
65, 136, 247
67, 136, 245
67, 136, 245
68, 137, 246
69, 138, 247
72, 139, 248
74, 142, 249
76, 144, 251
78, 146, 253
81, 146, 254
83, 149, 252
92, 153, 249
94, 154, 244
95, 155, 245
99, 159, 249
104, 161, 252
105, 162, 253
101, 158, 249
100, 155, 246
103, 158, 249
105, 158, 249
106, 159, 250
108, 161, 252
111, 162, 254
109, 160, 252
104, 155, 247
98, 150, 244
93, 146, 243
93, 148, 247
93, 149, 250
91, 150, 250
89, 147, 250
82, 143, 247
76, 138, 244
70, 135, 243
68, 134, 246
60, 131, 242
55, 126, 240
52, 125, 239
51, 125, 243
50, 127, 244
48, 124, 244
44, 121, 243
42, 119, 245
37, 116, 243
33, 111, 241
33, 111, 241
31, 111, 242
31, 111, 242
25, 106, 241
22, 103, 238
24, 103, 243
24, 103, 243
22, 101, 244
22, 101, 244
19, 100, 245
19, 100, 245
18, 98, 245
16, 99, 245
8, 93, 243
6, 93, 243
7, 94, 244
6, 93, 243
7, 91, 243
5, 89, 241
4, 86, 241
3, 85, 240
3, 83, 238
3, 83, 238
5, 82, 239
5, 82, 239
7, 81, 241
7, 81, 241
7, 81, 241
7, 81, 241
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
7, 77, 238
10, 77, 240
10, 75, 238
7, 72, 235
7, 72, 235
9, 71, 237
9, 71, 237
8, 67, 236
5, 64, 233
6, 62, 233
6, 62, 233
8, 61, 235
8, 61, 235
7, 60, 234
5, 58, 232
5, 55, 231
5, 54, 230
2, 49, 225
3, 47, 224
4, 46, 223
2, 44, 221
1, 41, 220
2, 39, 219
2, 36, 219
1, 35, 218
5, 35, 220
2, 32, 217
2, 27, 215
1, 26, 214
4, 26, 216
5, 27, 217
5, 24, 215
3, 23, 212
1, 13, 201
1, 13, 201
4, 13, 201
5, 139, 241
1, 133, 240
2, 131, 248
4, 133, 250
4, 132, 251
4, 130, 249
7, 129, 249
6, 126, 246
4, 124, 244
5, 125, 245
6, 126, 246
7, 127, 247
5, 125, 245
2, 122, 242
3, 123, 243
2, 122, 242
3, 123, 243
6, 126, 246
10, 130, 250
10, 130, 250
6, 126, 246
2, 122, 242
2, 123, 246
3, 124, 247
4, 125, 248
4, 125, 248
6, 124, 249
6, 124, 249
7, 122, 249
6, 121, 248
6, 118, 248
3, 115, 245
3, 112, 244
2, 111, 243
3, 111, 246
3, 111, 246
1, 108, 243
2, 110, 246
1, 108, 246
3, 110, 248
3, 110, 248
1, 108, 246
3, 110, 248
3, 110, 248
3, 110, 248
3, 110, 248
3, 110, 248
3, 110, 248
3, 110, 248
3, 111, 247
1, 112, 246
1, 112, 246
4, 112, 247
4, 112, 247
6, 113, 248
6, 113, 248
10, 115, 250
10, 115, 250
10, 115, 250
10, 115, 250
12, 114, 250
12, 114, 250
12, 114, 250
12, 114, 250
11, 112, 250
8, 109, 247
7, 109, 245
9, 111, 247
12, 114, 250
13, 116, 249
12, 115, 248
10, 114, 245
10, 114, 245
10, 114, 243
11, 115, 244
11, 115, 244
12, 117, 244
13, 118, 245
13, 118, 245
15, 118, 245
17, 117, 243
19, 116, 243
20, 117, 244
23, 118, 245
27, 120, 245
28, 121, 246
32, 122, 246
32, 122, 246
38, 124, 246
38, 124, 246
40, 125, 247
43, 126, 248
47, 128, 249
48, 129, 250
49, 130, 251
52, 130, 250
56, 129, 243
61, 131, 244
63, 133, 246
64, 134, 247
66, 137, 248
66, 137, 248
68, 137, 248
68, 137, 248
66, 135, 246
66, 135, 244
68, 137, 246
70, 139, 248
71, 140, 249
73, 142, 251
76, 143, 252
80, 146, 249
87, 148, 244
88, 149, 242
89, 150, 243
93, 154, 247
99, 158, 251
100, 159, 252
97, 156, 249
96, 153, 246
100, 157, 250
101, 155, 249
100, 154, 248
101, 155, 249
105, 157, 251
104, 156, 250
101, 153, 247
98, 149, 245
93, 145, 245
92, 146, 247
91, 147, 248
88, 147, 247
87, 145, 248
81, 142, 246
76, 138, 244
71, 136, 244
66, 132, 244
59, 130, 241
54, 125, 239
51, 124, 238
51, 125, 243
50, 127, 244
48, 124, 244
44, 121, 243
42, 119, 245
37, 116, 243
33, 111, 241
33, 111, 241
31, 111, 242
31, 111, 242
25, 106, 241
22, 103, 238
24, 103, 243
24, 103, 243
22, 101, 244
22, 101, 244
19, 100, 245
19, 100, 245
18, 98, 245
16, 99, 245
8, 93, 243
6, 93, 243
7, 94, 244
6, 93, 243
7, 91, 243
5, 89, 241
4, 86, 241
3, 85, 240
3, 83, 238
3, 83, 238
5, 82, 239
5, 82, 239
7, 81, 241
7, 81, 241
7, 81, 241
7, 81, 241
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
6, 78, 239
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
5, 77, 238
7, 77, 238
10, 77, 240
10, 75, 238
7, 72, 235
7, 72, 235
9, 71, 237
9, 71, 237
8, 67, 236
5, 64, 233
7, 63, 234
7, 63, 234
9, 62, 236
8, 61, 235
7, 60, 234
5, 58, 232
5, 55, 231
4, 53, 229
3, 47, 224
4, 46, 223
3, 45, 222
2, 44, 221
1, 41, 220
1, 38, 218
2, 36, 219
2, 36, 219
5, 35, 220
1, 31, 216
2, 27, 215
1, 26, 214
4, 26, 216
7, 26, 217
6, 25, 216
4, 24, 213
1, 13, 201
1, 13, 201
3, 12, 200
3, 12, 200
2, 134, 241
2, 131, 248
5, 134, 251
6, 132, 251
4, 130, 249
7, 129, 249
4, 126, 246
2, 124, 244
3, 125, 245
4, 126, 246
7, 127, 247
5, 125, 245
2, 122, 242
3, 123, 243
3, 122, 245
4, 123, 246
7, 126, 249
10, 129, 252
10, 129, 252
8, 124, 248
3, 122, 245
2, 123, 246
3, 124, 247
4, 125, 248
5, 126, 249
7, 125, 250
6, 124, 249
7, 122, 249
6, 121, 248
5, 117, 247
2, 114, 244
1, 110, 242
1, 110, 242
2, 110, 245
1, 109, 244
2, 110, 246
3, 111, 247
2, 109, 247
1, 109, 245
3, 110, 248
3, 111, 247
3, 110, 248
